visit_id,name,value,time_stamp,type
3,_gat,1,2020-04-23T01:45:54.264Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.264Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.264Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.264Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.264Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.264Z,use
3,__utmc,41573937,2020-04-23T01:45:54.264Z,use
3,__utmt,1,2020-04-23T01:45:54.264Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.264Z,use
3,_gat,1,2020-04-23T01:45:54.264Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.264Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.264Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.264Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.264Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.264Z,use
3,_cb_ls,1,2020-04-23T01:45:54.265Z,use
3,expires,"Sun,23May202101:45:53GMT",2020-04-23T01:45:54.265Z,use
3,path,/,2020-04-23T01:45:54.265Z,use
3,__utmc,41573937,2020-04-23T01:45:54.266Z,use
3,__utmt,1,2020-04-23T01:45:54.266Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.266Z,use
3,_gat,1,2020-04-23T01:45:54.266Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.266Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.266Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.266Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.266Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.266Z,use
3,_cb_ls,1,2020-04-23T01:45:54.266Z,use
3,__utmc,41573937,2020-04-23T01:45:54.270Z,use
3,__utmt,1,2020-04-23T01:45:54.270Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.270Z,use
3,_gat,1,2020-04-23T01:45:54.270Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.270Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.270Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.270Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.270Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.270Z,use
3,_cb_ls,1,2020-04-23T01:45:54.270Z,use
3,__utmc,41573937,2020-04-23T01:45:54.271Z,use
3,__utmt,1,2020-04-23T01:45:54.271Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.271Z,use
3,_gat,1,2020-04-23T01:45:54.271Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.271Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.271Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.271Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.271Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.271Z,use
3,_cb_ls,1,2020-04-23T01:45:54.271Z,use
3,__utmc,41573937,2020-04-23T01:45:54.275Z,use
3,__utmt,1,2020-04-23T01:45:54.275Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.275Z,use
3,_gat,1,2020-04-23T01:45:54.275Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.275Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.275Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.275Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.275Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.275Z,use
3,_cb_ls,1,2020-04-23T01:45:54.275Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.280Z,use
3,expires,"Sun,23May202101:45:53GMT",2020-04-23T01:45:54.280Z,use
3,path,/,2020-04-23T01:45:54.280Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.282Z,use
3,expires,"Sun,23May202101:45:53GMT",2020-04-23T01:45:54.282Z,use
3,path,/,2020-04-23T01:45:54.282Z,use
3,__utmc,41573937,2020-04-23T01:45:54.283Z,use
3,__utmt,1,2020-04-23T01:45:54.283Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.283Z,use
3,_gat,1,2020-04-23T01:45:54.283Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.283Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.283Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.283Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.283Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.283Z,use
3,_cb_ls,1,2020-04-23T01:45:54.283Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.283Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.283Z,use
3,__utmc,41573937,2020-04-23T01:45:54.284Z,use
3,__utmt,1,2020-04-23T01:45:54.284Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.284Z,use
3,_gat,1,2020-04-23T01:45:54.284Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.284Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.284Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.284Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.284Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.284Z,use
3,_cb_ls,1,2020-04-23T01:45:54.284Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.284Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.284Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.286Z,use
3,expires,"Thu,23Apr202002:15:53GMT",2020-04-23T01:45:54.286Z,use
3,path,/,2020-04-23T01:45:54.286Z,use
3,__utmc,41573937,2020-04-23T01:45:54.286Z,use
3,__utmt,1,2020-04-23T01:45:54.286Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.286Z,use
3,_gat,1,2020-04-23T01:45:54.286Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.286Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.286Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.286Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.286Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.286Z,use
3,_cb_ls,1,2020-04-23T01:45:54.286Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.286Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.286Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.286Z,use
3,__utmc,41573937,2020-04-23T01:45:54.288Z,use
3,__utmt,1,2020-04-23T01:45:54.288Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.288Z,use
3,_gat,1,2020-04-23T01:45:54.288Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.288Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.288Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.288Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.288Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.288Z,use
3,_cb_ls,1,2020-04-23T01:45:54.288Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.288Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.288Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.288Z,use
3,__utmc,41573937,2020-04-23T01:45:54.289Z,use
3,__utmt,1,2020-04-23T01:45:54.289Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.289Z,use
3,_gat,1,2020-04-23T01:45:54.289Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.289Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.289Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.289Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.289Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.289Z,use
3,_cb_ls,1,2020-04-23T01:45:54.289Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.289Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.289Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.289Z,use
3,__utmc,41573937,2020-04-23T01:45:54.289Z,use
3,__utmt,1,2020-04-23T01:45:54.289Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.289Z,use
3,_gat,1,2020-04-23T01:45:54.289Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.289Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.289Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.289Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.289Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.289Z,use
3,_cb_ls,1,2020-04-23T01:45:54.289Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.289Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.289Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.289Z,use
3,__utmc,41573937,2020-04-23T01:45:54.291Z,use
3,__utmt,1,2020-04-23T01:45:54.291Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.291Z,use
3,_gat,1,2020-04-23T01:45:54.291Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.291Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.291Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.291Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.291Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.291Z,use
3,_cb_ls,1,2020-04-23T01:45:54.291Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.291Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.291Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.291Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.296Z,use
3,expires,"Thu,23Apr202002:15:54GMT",2020-04-23T01:45:54.296Z,use
3,path,/,2020-04-23T01:45:54.296Z,use
3,__utmc,41573937,2020-04-23T01:45:54.298Z,use
3,__utmt,1,2020-04-23T01:45:54.298Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.298Z,use
3,_gat,1,2020-04-23T01:45:54.298Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.298Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.298Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.298Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.298Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.298Z,use
3,_cb_ls,1,2020-04-23T01:45:54.298Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.298Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.298Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.298Z,use
3,__utmc,41573937,2020-04-23T01:45:54.299Z,use
3,__utmt,1,2020-04-23T01:45:54.299Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.299Z,use
3,_gat,1,2020-04-23T01:45:54.299Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.299Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.299Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.299Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.299Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.299Z,use
3,_cb_ls,1,2020-04-23T01:45:54.299Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.299Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.299Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.299Z,use
3,__utmc,41573937,2020-04-23T01:45:54.302Z,use
3,__utmt,1,2020-04-23T01:45:54.302Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.302Z,use
3,_gat,1,2020-04-23T01:45:54.302Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.302Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.302Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.302Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.302Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.302Z,use
3,_cb_ls,1,2020-04-23T01:45:54.302Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.302Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.302Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.302Z,use
3,__utmc,41573937,2020-04-23T01:45:54.302Z,use
3,__utmt,1,2020-04-23T01:45:54.302Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.302Z,use
3,_gat,1,2020-04-23T01:45:54.302Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.302Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.302Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.302Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.302Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.302Z,use
3,_cb_ls,1,2020-04-23T01:45:54.302Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.302Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.302Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.302Z,use
3,__utmc,41573937,2020-04-23T01:45:54.302Z,use
3,__utmt,1,2020-04-23T01:45:54.302Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.302Z,use
3,_gat,1,2020-04-23T01:45:54.302Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.302Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.302Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.302Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.302Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.302Z,use
3,_cb_ls,1,2020-04-23T01:45:54.302Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.302Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.302Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.302Z,use
3,__utmc,41573937,2020-04-23T01:45:54.302Z,use
3,__utmt,1,2020-04-23T01:45:54.302Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.302Z,use
3,_gat,1,2020-04-23T01:45:54.302Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.302Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.302Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.302Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.302Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.302Z,use
3,_cb_ls,1,2020-04-23T01:45:54.302Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.302Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.302Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.302Z,use
3,__utmc,41573937,2020-04-23T01:45:54.302Z,use
3,__utmt,1,2020-04-23T01:45:54.302Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.302Z,use
3,_gat,1,2020-04-23T01:45:54.302Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.302Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.302Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.302Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.302Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.302Z,use
3,_cb_ls,1,2020-04-23T01:45:54.302Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.302Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.302Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.302Z,use
3,__utmc,41573937,2020-04-23T01:45:54.303Z,use
3,__utmt,1,2020-04-23T01:45:54.303Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:45:54.303Z,use
3,_gat,1,2020-04-23T01:45:54.303Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:45:54.303Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:45:54.303Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:45:54.303Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:45:54.303Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:45:54.303Z,use
3,_cb_ls,1,2020-04-23T01:45:54.303Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:45:54.303Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:45:54.303Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:45:54.303Z,use
3,nmstat,1587606401436,2020-04-23T01:45:54.304Z,use
3,expires,"Wed,18Jan202301:45:54GMT",2020-04-23T01:45:54.304Z,use
3,path,/,2020-04-23T01:45:54.304Z,use
3,domain,news.berkeley.edu,2020-04-23T01:45:54.304Z,use
3,samesite,lax,2020-04-23T01:45:54.304Z,use
3,__utmc,41573937,2020-04-23T01:46:09.115Z,use
3,__utmt,1,2020-04-23T01:46:09.115Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:09.115Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:09.115Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:09.115Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:09.115Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:09.115Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:09.115Z,use
3,_cb_ls,1,2020-04-23T01:46:09.115Z,use
3,_cb,DtcewaCYMqpGBQACj9,2020-04-23T01:46:09.115Z,use
3,_chartbeat2,.1587606353975.1587606353975.1.DaJskrBQ-K2gBmmi5iCsUm1JDt9pdu.1,2020-04-23T01:46:09.115Z,use
3,_cb_svref,https%3A%2F%2Fwww.berkeley.edu%2F,2020-04-23T01:46:09.115Z,use
3,nmstat,1587606401436,2020-04-23T01:46:09.115Z,use
3,__utmc,41573937,2020-04-23T01:46:17.196Z,use
3,__utmt,1,2020-04-23T01:46:17.196Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.196Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.196Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.196Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.196Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.196Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.196Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.196Z,use
3,__utmc,41573937,2020-04-23T01:46:17.197Z,use
3,__utmt,1,2020-04-23T01:46:17.197Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.197Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.197Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.197Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.197Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.197Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.197Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.197Z,use
3,__utmc,41573937,2020-04-23T01:46:17.199Z,use
3,__utmt,1,2020-04-23T01:46:17.199Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.199Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.199Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.199Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.199Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.199Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.199Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.199Z,use
3,__utmc,41573937,2020-04-23T01:46:17.199Z,use
3,__utmt,1,2020-04-23T01:46:17.199Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.199Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.199Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.199Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.199Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.199Z,use
3,_ga,GA1.2.1106402829.1587606280,2020-04-23T01:46:17.199Z,use
3,_gid,GA1.2.2027022947.1587606305,2020-04-23T01:46:17.199Z,use
3,__utmc,41573937,2020-04-23T01:46:17.199Z,use
3,__utmt,1,2020-04-23T01:46:17.199Z,use
3,nmstat,1587606291823,2020-04-23T01:46:17.199Z,use
3,__unam,94a0df2-171a4b5b508-2ff782ff-2,2020-04-23T01:46:17.199Z,use
3,__utma,41573937.1106402829.1587606280.1587606280.1587606280.1,2020-04-23T01:46:17.199Z,use
3,__utmb,41573937.5.9.1587606352994,2020-04-23T01:46:17.199Z,use
3,__utmz,41573937.1587606280.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),2020-04-23T01:46:17.199Z,use
