visit_id,script_url,symbol,operation,value,arguments,time_stamp
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-automatic-screen-cache""]",2020-04-23T03:36:56.333Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-automatic-screen-cache""]",2020-04-23T03:36:56.333Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id-map""]",2020-04-23T03:36:56.334Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-device-id-map""]",2020-04-23T03:36:56.334Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:36:56.335Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:36:56.335Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""yt-remote-session-app"",""{\""data\"":\""youtube-desktop\"",\""creation\"":1587613016198}""]",2020-04-23T03:36:56.335Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""yt-remote-session-name"",""{\""data\"":\""Desktop\"",\""creation\"":1587613016198}""]",2020-04-23T03:36:56.335Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:36:56.336Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:36:56.336Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:36:56.336Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:36:56.336Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-fast-check-period""]",2020-04-23T03:36:56.337Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-fast-check-period""]",2020-04-23T03:36:56.337Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""yt-remote-fast-check-period"",""{\""data\"":\""1587613316200\"",\""creation\"":1587613016200}""]",2020-04-23T03:36:56.338Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:36:56.338Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:36:56.338Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.338Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.339Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.339Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.339Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-session-video-id""]",2020-04-23T03:36:56.340Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-session-video-id""]",2020-04-23T03:36:56.340Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.340Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.340Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.340Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.341Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:36:56.341Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,set,"remote_sid=;domain=youtube.com;path=/;expires=Sun, 01 Feb 1970 00:00:00 GMT",,2020-04-23T03:36:56.341Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.342Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-connected-devices""]",2020-04-23T03:36:56.342Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.setItem,call,,"[""yt-remote-connected-devices"",""{\""data\"":\""[]\"",\""expiration\"":1587699416203,\""creation\"":1587613016203}""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-cast-receiver""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-cast-receiver""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-cast-installed""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-cast-installed""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.343Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-session-screen-id""]",2020-04-23T03:36:56.344Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-cast-installed""]",2020-04-23T03:36:56.344Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-cast-installed""]",2020-04-23T03:36:56.344Z
1,https://www.youtube.com/yts/jsbin/www-embed-player-vfl4a1sG9/www-embed-player.js,window.document.cookie,get,GPS=1,,2020-04-23T03:36:56.345Z
1,https://s.ytimg.com/yts/jsbin/www-widgetapi-vflTDS0tW/www-widgetapi.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:56.391Z
1,https://s.ytimg.com/yts/jsbin/www-widgetapi-vflTDS0tW/www-widgetapi.js,window.localStorage,get,{},,2020-04-23T03:36:56.391Z
1,https://s.ytimg.com/yts/jsbin/www-widgetapi-vflTDS0tW/www-widgetapi.js,window.Storage.setItem,call,,"[""__sak"",""1""]",2020-04-23T03:36:56.392Z
1,https://s.ytimg.com/yts/jsbin/www-widgetapi-vflTDS0tW/www-widgetapi.js,window.Storage.removeItem,call,,"[""__sak""]",2020-04-23T03:36:56.392Z
1,https://use.fontawesome.com/webfontloader/1.6.24/webfontloader.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:36:56.393Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:37:06.128Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:37:06.128Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:37:06.129Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.document.cookie,get,GPS=1,,2020-04-23T03:37:06.130Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.screen.colorDepth,get,24,,2020-04-23T03:37:06.132Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:37:06.301Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:37:06.302Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:37:06.302Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:37:06.303Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:37:06.304Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:37:06.304Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:37:16.304Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-local-screens""]",2020-04-23T03:37:16.304Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:37:16.305Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.getItem,call,,"[""yt-remote-lounge-token-expiration""]",2020-04-23T03:37:16.305Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:37:16.305Z
1,https://www.youtube.com/s/player/bfb2a3b4/player_ias.vflset/en_US/base.js,window.Storage.removeItem,call,,"[""yt-remote-online-screen-ids""]",2020-04-23T03:37:16.305Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:16.758Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:16.761Z
1,https://use.typekit.net/zpy2xov.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:16.762Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.referrer,get,,,2020-04-23T03:37:17.263Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.referrer,get,,,2020-04-23T03:37:17.266Z
1,https://ssl.google-analytics.com/ga.js,window.document.referrer,get,,,2020-04-23T03:37:17.266Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.266Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.267Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.268Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.269Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.269Z
1,https://ssl.google-analytics.com/ga.js,window.name,get,,,2020-04-23T03:37:17.270Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.5.9.1587612990482,,2020-04-23T03:37:17.271Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.271Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utma=41573937.33904625.1587612920.1587612920.1587612920.1; path=/; expires=Sat, 23 Apr 2022 03:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.273Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.274Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmb=41573937.5.9.1587612990482; path=/; expires=Thu, 23 Apr 2020 04:07:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.274Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.275Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,__utmc=41573937; path=/; domain=berkeley.edu;,,2020-04-23T03:37:17.275Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.275Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); path=/; expires=Thu, 22 Oct 2020 15:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.275Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmv=; path=/; expires=Thu, 23 Apr 2020 03:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.276Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.277Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.277Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.277Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.279Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.281Z
1,https://ssl.google-analytics.com/ga.js,window.screen.colorDepth,get,24,,2020-04-23T03:37:17.281Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.language,get,en-US,,2020-04-23T03:37:17.282Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.plugins[Shockwave Flash].name,get,Shockwave Flash,,2020-04-23T03:37:17.284Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.plugins[Shockwave Flash].description,get,Shockwave Flash 32.0 r0,,2020-04-23T03:37:17.284Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.285Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmb=41573937.5.9.1587612990482; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none),,2020-04-23T03:37:17.285Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.286Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utma=41573937.33904625.1587612920.1587612920.1587612920.1; path=/; expires=Sat, 23 Apr 2022 03:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.287Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.287Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmb=41573937.6.9.1587612990482; path=/; expires=Thu, 23 Apr 2020 04:07:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.287Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.288Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,__utmc=41573937; path=/; domain=berkeley.edu;,,2020-04-23T03:37:17.289Z
1,https://ssl.google-analytics.com/ga.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.290Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); path=/; expires=Thu, 22 Oct 2020 15:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.290Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,set,"__utmv=; path=/; expires=Thu, 23 Apr 2020 03:37:16 GMT; domain=berkeley.edu;",,2020-04-23T03:37:17.290Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.290Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.290Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.292Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.292Z
1,https://ssl.google-analytics.com/ga.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.294Z
1,https://connect.facebook.net/en_UK/all.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.294Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.297Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.297Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.298Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.299Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.300Z
1,https://siteimproveanalytics.com/js/siteanalyze_8343.js,window.document.cookie,get,__utmc=41573937; __utmt=1; nmstat=1587612924552; _ga=GA1.2.33904625.1587612920; _gid=GA1.2.1400988511.1587612967; __utma=41573937.33904625.1587612920.1587612920.1587612920.1; __utmz=41573937.1587612920.1.1.utmcsr=(direct)|utmccn=(direct)|utmcmd=(none); __utmb=41573937.6.9.1587612990482,,2020-04-23T03:37:17.300Z
1,https://connect.facebook.net/en_US/all.js?hash=e6605ed997e83c2fa3601dfcb11dae61,window.name,get,,,2020-04-23T03:37:17.302Z
1,https://connect.facebook.net/en_US/all.js?hash=e6605ed997e83c2fa3601dfcb11dae61,window.name,get,,,2020-04-23T03:37:17.302Z
1,https://connect.facebook.net/en_US/all.js?hash=e6605ed997e83c2fa3601dfcb11dae61,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T03:37:17.304Z
