visit_id,script_url,top_level_url,symbol,operation,value,arguments,time_stamp,context_id,temp
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.017Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.018Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.018Z,1,gstatic
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.019Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.019Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.019Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.020Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.020Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.020Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.020Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.021Z,1,google-analytics
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.021Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.021Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.022Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.022Z,1,gstatic
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.022Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.023Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.023Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.024Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.024Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.024Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.025Z,1,google-analytics
1,https://www.google-analytics.com/analytics.js,https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.025Z,1,google-analytics
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.025Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.025Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.025Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.026Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.navigator.cookieEnabled,get,true,,2020-04-28T14:10:35.027Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,get,_ga=GA1.3.884918508.1588083034; _gid=GA1.3.1251599022.1588083034; _gat_UA1168580691=1,,2020-04-28T14:10:35.027Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US.L0HWrCKO6B0.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.s83TKjQos9I.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrgnnFvsnd-gPJ1DJ0P-qOPeBTeeIg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",https://www.nytimes.com/,window.document.cookie,set,"OTZ=5429651_56_56__56_;path=/;expires=Thu, 28 May 2020 14:10:34 GMT;secure",,2020-04-28T14:10:35.027Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.0b2LclyRn1U.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.wlKaB4sY2MQ.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6xp8tL8DO-PwYMIk42e9KTF4M70A/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",https://www.nytimes.com/,window.document.cookie,get,OTZ=5429651_56_56__56_,,2020-04-28T14:10:35.225Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.0b2LclyRn1U.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.wlKaB4sY2MQ.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6xp8tL8DO-PwYMIk42e9KTF4M70A/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",https://www.nytimes.com/,window.document.cookie,get,OTZ=5429651_56_56__56_,,2020-04-28T14:10:35.225Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.0b2LclyRn1U.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.wlKaB4sY2MQ.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6xp8tL8DO-PwYMIk42e9KTF4M70A/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",https://www.nytimes.com/,window.document.cookie,get,OTZ=5429651_56_56__56_,,2020-04-28T14:10:35.226Z,1,gstatic
1,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.0b2LclyRn1U.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.wlKaB4sY2MQ.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6xp8tL8DO-PwYMIk42e9KTF4M70A/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",https://www.nytimes.com/,window.document.cookie,get,OTZ=5429651_56_56__56_,,2020-04-28T14:10:35.227Z,1,gstatic
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.247Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.251Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.252Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.252Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.253Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.254Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.254Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.255Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.255Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.256Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.256Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.256Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.257Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.257Z,1,media
1,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2711&https=1&usp_status=0&usp_consent=1,https://www.nytimes.com/,window.document.cookie,get,visitor-id=2310846292182041000V10,,2020-04-28T14:10:36.257Z,1,media
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.navigator.language,get,en-US,,2020-04-28T14:10:36.272Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,,,2020-04-28T14:10:36.276Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,,,2020-04-28T14:10:36.277Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.sessionStorage,get,{},,2020-04-28T14:10:36.277Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.Storage.getItem,call,,"[""emilyRan""]",2020-04-28T14:10:36.277Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.sessionStorage,get,{},,2020-04-28T14:10:36.279Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.Storage.setItem,call,,"[""emilyRan"",1588083035434]",2020-04-28T14:10:36.279Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,,,2020-04-28T14:10:36.279Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,set,cd=false; path=/; SameSite=None; Secure,,2020-04-28T14:10:36.280Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,cd=false,,2020-04-28T14:10:36.280Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,set,"cd=; Path=/; Expires=Thu, 01 Jan 1970 00:00:01 GMT; SameSite=None; Secure",,2020-04-28T14:10:36.281Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,,,2020-04-28T14:10:36.281Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.document.cookie,get,audit=1|LUUtKeNrcIDR8uGPLdtFkYzcYTbN8QFj3YUtygPqNAz8xATMIUi9dfpTQxiQvUgN1vPCqU1cL78iZ07GJqnMno4BjqNRGrmz; khaos=K9JZMWOU-1E-KP5N,,2020-04-28T14:10:36.282Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.localStorage,get,{},,2020-04-28T14:10:36.283Z,1,rubiconproject
1,https://eus.rubiconproject.com/usync.html?p=medianet,https://www.nytimes.com/,window.Storage.getItem,call,,"[""fcap""]",2020-04-28T14:10:36.283Z,1,rubiconproject
