visit_id,script_url,symbol,operation,value,arguments,time_stamp,temp,context_id
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""amzn_lsTest"":""amzn_lsTest"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.335Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.removeItem,call,,"[""amzn_lsTest""]",2020-04-30T00:20:57.336Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=4CD17AADB64751F989FB7414D8301C4E&v=i.0&vr=l.4.0.0.0.0&ft=i.0&cav=i.0&imv=i.0&s=s.core&iub=i.0&igf=i.0&ird=i.0&n=i.2&ica=i.0&iue=i.0&e=i.1588291200&g=i.0&igu=i.1&ifv=i.0&vp=i.0&imu=i.1&prt=i.0&iga=i.0&ira=i.0&er=i.1588206016&pr=l.4.0.0.0.0&iru=i.0&iir=i.0&t=i.1&fv=i.0&ier=i.0&igd=i.0&rc=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206016599&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2; _cb_svref=null; cto_bundle=AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA; _chartbeat4=t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694; mnet_session_depth=3%7C1588205983998,,2020-04-30T00:20:57.336Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.336Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.setItem,call,,"[""amzn_lsTest"",""amzn_lsTest""]",2020-04-30T00:20:57.338Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""amzn_lsTest"":""amzn_lsTest"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.339Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.removeItem,call,,"[""amzn_lsTest""]",2020-04-30T00:20:57.340Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.340Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.getItem,call,,"[""cmpRTimesA""]",2020-04-30T00:20:57.342Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.342Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.removeItem,call,,"[""cmpRTimesA""]",2020-04-30T00:20:57.343Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.localStorage,get,"{""cto_bundle"":""AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA"",""_cb_expires"":""1622334023144"",""maxbidts"":""1588205986270"",""als_test_clientside"":""ls-web_none_none_none_v2-3-8.426298295229450525_20200430002013"",""mktg"":""adv_1,engagement_0,type_anon,ckgf,diggf,frmckf,frmcoref,frmeduf,frmhdf,frmxwf,gatef,gifteef,gifterf,optf,xwgf,logf"",""BIDS_MAP"":""{}"",""_chartbeat2"":"".1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2"",""_cb"":""Blpca1Bov3yEfa47y"",""_cb_svref"":""null"",""sub"":""anon"",""cortusid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e~~15"",""_cb_svref_expires"":""1588207823155"",""_pubcid"":""c4e82021-111d-4d59-a33e-7dd6afe0091e"",""google_experiment_mod13"":""986"",""_chartbeat2_expires"":""1622334023144"",""_chartbeat4"":""t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694"",""iterate_hq"":""{\""user_traits\"":{\""eduSubscriber\"":\""\"",\""userType\"":\""anon\""},\""unauthorized_request_count\"":1}"",""_pubcid_exp"":""Fri, 30 Apr 2021 00:19:46 GMT"",""maxbid"":""0.18"",""bt"":"""",""cortusidts"":""1588205986313"",""3pck"":""1"",""_chartbeat4_expires"":""1588206108148""}",,2020-04-30T00:20:57.343Z,amazon-adsystem,2
8,https://c.amazon-adsystem.com/aax2/apstag.js,window.Storage.getItem,call,,"[""crfgL0cSt0rC""]",2020-04-30T00:20:57.344Z,amazon-adsystem,2
8,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020042302.js,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=4CD17AADB64751F989FB7414D8301C4E&v=i.0&vr=l.4.0.0.0.0&ft=i.0&cav=i.0&imv=i.0&s=s.core&iub=i.0&igf=i.0&ird=i.0&n=i.2&ica=i.0&iue=i.0&e=i.1588291200&g=i.0&igu=i.1&ifv=i.0&vp=i.0&imu=i.1&prt=i.0&iga=i.0&ira=i.0&er=i.1588206016&pr=l.4.0.0.0.0&iru=i.0&iir=i.0&t=i.1&fv=i.0&ier=i.0&igd=i.0&rc=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206016599&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2; _cb_svref=null; cto_bundle=AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA; _chartbeat4=t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694; mnet_session_depth=3%7C1588205983998,,2020-04-30T00:20:57.345Z,g,2
8,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020042302.js,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=4CD17AADB64751F989FB7414D8301C4E&v=i.0&vr=l.4.0.0.0.0&ft=i.0&cav=i.0&imv=i.0&s=s.core&iub=i.0&igf=i.0&ird=i.0&n=i.2&ica=i.0&iue=i.0&e=i.1588291200&g=i.0&igu=i.1&ifv=i.0&vp=i.0&imu=i.1&prt=i.0&iga=i.0&ira=i.0&er=i.1588206016&pr=l.4.0.0.0.0&iru=i.0&iir=i.0&t=i.1&fv=i.0&ier=i.0&igd=i.0&rc=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206016599&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2; _cb_svref=null; cto_bundle=AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA; _chartbeat4=t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694; mnet_session_depth=3%7C1588205983998,,2020-04-30T00:20:57.369Z,g,2
8,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020042302.js,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=4CD17AADB64751F989FB7414D8301C4E&v=i.0&vr=l.4.0.0.0.0&ft=i.0&cav=i.0&imv=i.0&s=s.core&iub=i.0&igf=i.0&ird=i.0&n=i.2&ica=i.0&iue=i.0&e=i.1588291200&g=i.0&igu=i.1&ifv=i.0&vp=i.0&imu=i.1&prt=i.0&iga=i.0&ira=i.0&er=i.1588206016&pr=l.4.0.0.0.0&iru=i.0&iir=i.0&t=i.1&fv=i.0&ier=i.0&igd=i.0&rc=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206016599&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2; _cb_svref=null; cto_bundle=AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA; _chartbeat4=t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694; mnet_session_depth=3%7C1588205983998,,2020-04-30T00:20:57.370Z,g,2
8,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020042302.js,window.document.cookie,get,nyt-gdpr=0; nyt-geo=US; nyt-a=MXDVJcjDLfHADnpP7m05NV; nyt-purr=cfhhcfhhh; nyt-m=4CD17AADB64751F989FB7414D8301C4E&v=i.0&vr=l.4.0.0.0.0&ft=i.0&cav=i.0&imv=i.0&s=s.core&iub=i.0&igf=i.0&ird=i.0&n=i.2&ica=i.0&iue=i.0&e=i.1588291200&g=i.0&igu=i.1&ifv=i.0&vp=i.0&imu=i.1&prt=i.0&iga=i.0&ira=i.0&er=i.1588206016&pr=l.4.0.0.0.0&iru=i.0&iir=i.0&t=i.1&fv=i.0&ier=i.0&igd=i.0&rc=i.0&uuid=s.afc22ae7-3238-4389-af23-fe85eeff65bb; purr-cache=<K0<r<C_<G_<S0; nyt-jkidd=uid=0&lastRequest=1588206016599&activeDays=%5B0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C0%2C1%5D&adv=1&a7dv=1&a14dv=1&a21dv=1&lastKnownType=anon; b2b_cig_opt=%7B%22isCorpUser%22:false%7D; edu_cig_opt=%7B%22isEduUser%22:false%7D; _gcl_au=1.1.451577414.1588205990; __gads=ID=50f731da7e50be13:T=1588205989:S=ALNI_MZ8HxE2qmjhJ8XY0eGPDpd7N1-FWg; _cb_ls=1; iter_id=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhaWQiOiI1ZWFhMTlhOTgyNmFlMTAwMDE5ZTg3ODciLCJjb21wYW55X2lkIjoiNWMwOThiM2QxNjU0YzEwMDAxMmM2OGY5IiwiaWF0IjoxNTg4MjA1OTkzfQ.CXHCswdkbRrDsfTLqZgfUbUlYVdpQpUIE4kCpEteCnU; nyt-us=1; walley=GA1.2.1724900822.1588205989; walley_gid=GA1.2.399811558.1588205992; _cb=Blpca1Bov3yEfa47y; _chartbeat2=.1588205991666.1588206023143.1.CGXTDqK58hGD2VUlcBmjWDTBEBygc.2; _cb_svref=null; cto_bundle=AGQ-Dl9pJTJCM2VjWEdPa0h5YiUyQiUyQldyWWhVMnRqMmQlMkZvazl0V0FTeTVCdDM2ZHgwUzQlMkJQN2ZWOFE2QWxNaWhyODhJM0JEY0NpOHFhZDl0dm5BZVI0UDNVbHoxWGRQVWVOM2pIaU9aemlFYURKMlRRaiUyQnJmRVYzVG5TQVR6NU5kVXdKeUhIMEdnJTJCM2tSZyUyRnJSYzclMkJqWURWJTJCSnNCUSUzRCUzRA; _chartbeat4=t=Gzx_AD6cduedNWX-l-XwKBYwBvY&E=5&x=0&c=0.42&y=3750&w=694; mnet_session_depth=3%7C1588205983998,,2020-04-30T00:20:57.371Z,g,2
