visit_id,script_url,symbol,operation,value,arguments,time_stamp
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.959Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.959Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.959Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.961Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.962Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.963Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.968Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.968Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.969Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.969Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.969Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.970Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.971Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.972Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.972Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.972Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.973Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.973Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.973Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.973Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.973Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.974Z
3,https://www.google-analytics.com/analytics.js,window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.974Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.976Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.977Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.977Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:31.977Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.navigator.cookieEnabled,get,true,,2020-04-23T02:02:32.066Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,get,,,2020-04-23T02:02:32.073Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,set,"OTZ=5421723_56_56__56_;path=/;expires=Sat, 23 May 2020 02:02:31 GMT;secure",,2020-04-23T02:02:32.074Z
3,"https://gum.criteo.com/syncframe?topUrl=www.nytimes.com#{%22sid%22:{%22value%22:null,%22origin%22:0},%22uid%22:{%22value%22:null,%22origin%22:0},%22optout%22:{%22value%22:false,%22origin%22:0},%22bundle%22:{%22value%22:null,%22origin%22:0},%22lwid%22:{%22value%22:null,%22origin%22:0},%22tld%22:%22nytimes.com%22,%22cw%22:true,%22origin%22:%22rtus%22,%22topUrl%22:%22www.nytimes.com%22,%22rtusCallerId%22:321}",window.document.cookie,get,,,2020-04-23T02:02:32.172Z
3,"https://gum.criteo.com/syncframe?topUrl=www.nytimes.com#{%22sid%22:{%22value%22:null,%22origin%22:0},%22uid%22:{%22value%22:null,%22origin%22:0},%22optout%22:{%22value%22:false,%22origin%22:0},%22bundle%22:{%22value%22:null,%22origin%22:0},%22lwid%22:{%22value%22:null,%22origin%22:0},%22tld%22:%22nytimes.com%22,%22cw%22:true,%22origin%22:%22rtus%22,%22topUrl%22:%22www.nytimes.com%22,%22rtusCallerId%22:321}",window.document.cookie,get,,,2020-04-23T02:02:32.174Z
3,https://s.tpcserve.com/2/4.64.0/main.js,window.navigator.geolocation,get,{},,2020-04-23T02:02:32.464Z
3,https://s.tpcserve.com/2/4.64.0/main.js,window.navigator.geolocation,get,{},,2020-04-23T02:02:32.468Z
3,https://s.tpcserve.com/2/4.64.0/main.js,window.navigator.userAgent,get,Mozilla/5.0 (X11; Linux x86_64; rv:72.0) Gecko/20100101 Firefox/72.0,,2020-04-23T02:02:32.497Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,get,OTZ=5421723_56_56__56_,,2020-04-23T02:02:32.552Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,get,OTZ=5421723_56_56__56_,,2020-04-23T02:02:32.553Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,get,OTZ=5421723_56_56__56_,,2020-04-23T02:02:32.553Z
3,"https://www.gstatic.com/_/mss/boq-subscribewithgoogle/_/js/k=boq-subscribewithgoogle.SubscribewithgoogleClientUi.en_US.9E4_ZNb4Nx0.es5.O/ck=boq-subscribewithgoogle.SubscribewithgoogleClientUi.yFhMxJMvgI0.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,serviceiframeview/ed=1/wt=2/ct=zgms/rs=ABXTjI6yZiA2wEY7hdQ24IAcAQVNBxegKw/m=COQbmf,DfBslb,KG2eXe,NpD4ec,OmgaI,PQaYAf,U0aPgd,ZfAoz,ZxDaqc,aurFic,blwjVc,fKUV3e,iTsyac,lPKSwe,rE6Mgd,tfTN8c,ws9Tlc,x60fie,yDVVkb,zG9H6c",window.document.cookie,get,OTZ=5421723_56_56__56_,,2020-04-23T02:02:32.553Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.navigator.cookieEnabled,get,true,,2020-04-23T02:02:32.568Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,get,_ga=GA1.3.1388051127.1587607350; _gid=GA1.3.88530442.1587607350; _gat_UA1168580691=1,,2020-04-23T02:02:32.568Z
3,"https://www.gstatic.com/_/mss/boq-payments-consumer/_/js/k=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.en_US._dGCLq06Zdw.es5.O/ck=boq-payments-consumer.InstantbuyFrontendBuyflowPayframeUi.CnEaRiq4ZPA.L.F4.O/am=Ag/d=1/exm=_b,_tp,wmwg8b/excm=_b,_tp,payframeview/ed=1/wt=2/ct=zgms/rs=AMitfrhbDCS2mB-nKS_ZawgAhKTDvK-WCg/m=Das5Le,IZT63,NpD4ec,PrPYRd,Ru0Pgb,SF3gsd,Y2UGcc,ZyYHPb,hc6Ubd,p8L0ob,vfuNJf,ws9Tlc",window.document.cookie,set,"OTZ=5421723_56_56__56_;path=/;expires=Sat, 23 May 2020 02:02:32 GMT;secure",,2020-04-23T02:02:32.568Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.278Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.282Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.282Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.283Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.283Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.283Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.284Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.285Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.285Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.286Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.287Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.287Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.287Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.287Z
3,https://contextual.media.net/checksync.php?&vsSync=1&cs=1&hb=1&cv=37&ndec=1&cid=8CU2553YN&prvid=23%2C29%2C80%2C97%2C106%2C109%2C126%2C159%2C214%2C222%2C224%2C3014&rtime=2872&https=1&usp_status=0&usp_consent=1,window.document.cookie,get,visitor-id=2306089464971389000V10,,2020-04-23T02:02:33.288Z
3,https://eus.rubiconproject.com/usync.html?p=medianet,window.navigator.language,get,en-US,,2020-04-23T02:02:33.291Z
3,https://eus.rubiconproject.com/usync.html?p=medianet,window.document.cookie,get,,,2020-04-23T02:02:33.294Z
3,https://eus.rubiconproject.com/usync.html?p=medianet,window.document.cookie,get,,,2020-04-23T02:02:33.294Z
3,https://eus.rubiconproject.com/usync.html?p=medianet,window.sessionStorage,get,{},,2020-04-23T02:02:33.295Z
3,https://eus.rubiconproject.com/usync.html?p=medianet,window.Storage.getItem,call,,"[""emilyRan""]",2020-04-23T02:02:33.296Z
